name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kermanshah,2024-01-09,16.2,-4.3,4.8,16.2,-7.5,3.9,-12.5,36.2,0,0,0,,0,0,28.4,25.5,162,1023.1,62.5,11.9,139.3,11.9,6,10,2024-01-09T07:28:46,2024-01-09T17:28:47,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-10,14,2.2,8,14,-0.9,6.3,-14.5,27.9,0.5,100,8.33,rain,0,0,34.9,32.1,160.6,1018.2,69.2,12.2,94.6,8.2,4,10,2024-01-10T07:28:43,2024-01-10T17:29:40,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-11,11,5,6.9,11,1.8,5.3,0.5,66.4,0.3,100,8.33,rain,0,0,55.1,35.7,123.9,1017,95,8.9,86.5,7.4,5,10,2024-01-11T07:28:38,2024-01-11T17:30:34,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-12,11,1.1,6.6,11,-3.1,5,0.8,67.5,1,100,4.17,rain,0,0,43.9,25.9,197.5,1013.4,81.4,11.3,96.4,8.3,4,10,2024-01-12T07:28:32,2024-01-12T17:31:28,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-13,9,3.8,7,6.9,-0.5,4.4,0.4,63.3,0.2,100,4.17,rain,0,0,60.5,25.9,147.1,1014.4,91.6,10.8,49.3,4.2,2,10,2024-01-13T07:28:23,2024-01-13T17:32:24,0.07,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-14,14,2.1,9.6,14,-1.1,8.4,-0.4,50.5,0.1,100,4.17,rain,0,0,57.6,40.7,164.5,1015.4,70.8,12.5,95.6,8.2,4,10,2024-01-14T07:28:13,2024-01-14T17:33:20,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-15,14,3.5,7.7,14,1,6.7,1.1,66.3,0.2,100,4.17,rain,0,0,30.6,22.3,272.8,1019.8,46.3,12.3,108.6,9.3,5,10,2024-01-15T07:28:00,2024-01-15T17:34:16,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-16,10.2,-3,3.8,10.2,-6,2.6,-3.9,62.2,0.8,100,4.17,rain,0,0,19.4,11.2,285.3,1023.2,47.8,12.9,146.7,12.6,6,10,2024-01-16T07:27:46,2024-01-16T17:35:13,0.17,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-17,12.1,-4.8,3.8,12.1,-6.1,3.5,-5.1,57.6,0,0,0,,0,0,17.3,18.4,146.5,1021.7,40.8,12.6,154.7,13.4,6,10,2024-01-17T07:27:30,2024-01-17T17:36:10,0.21,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-18,13.2,-0.9,5,13.2,-2.1,4.5,-3.3,58.7,0,0,0,,0,0,18,11.2,294.2,1020.6,48.7,12.9,136.6,11.9,6,10,2024-01-18T07:27:12,2024-01-18T17:37:08,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-19,15,-3,5.3,15,-4.9,4.9,-4.8,54.4,0,0,0,,0,0,14.8,11.2,96.7,1022.2,34.1,12.3,162.2,13.9,6,10,2024-01-19T07:26:53,2024-01-19T17:38:07,0.28,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40766099999,remote,OICC"
Kermanshah,2024-01-20,13.8,-3,5.8,13.8,-3,5,-4,54,0,0,0,,0,0,18.4,18.4,283.8,1023.2,66.2,13.1,157,13.6,6,10,2024-01-20T07:26:31,2024-01-20T17:39:05,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40766099999,remote,OICC"
Kermanshah,2024-01-21,13.2,-2.8,6.1,13.2,-7,5,-3.5,54.8,0,0,0,,0,0,24.8,18.4,281,1023.4,37,10.4,159.7,13.6,6,10,2024-01-21T07:26:08,2024-01-21T17:40:04,0.35,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40835799999,40766099999,OICC"
Kermanshah,2024-01-22,15.2,-2,6.7,15.2,-7.5,5.7,-2.5,57.7,0.3,100,4.17,rain,0,0,38.2,22.3,153.3,1022.3,60.6,11.7,149.8,12.9,6,10,2024-01-22T07:25:43,2024-01-22T17:41:04,0.38,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-23,15.7,3.4,8,15.7,0.2,6.2,0.1,59.7,2,100,4.17,rain,0,0,49,21.9,118.4,1019.3,89.1,10.4,155.3,13.3,6,10,2024-01-23T07:25:16,2024-01-23T17:42:03,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-24,15,2.4,9.7,15,-1.4,8.5,-1.1,48,0.1,100,4.17,rain,0,0,51.5,25.9,184.2,1015.3,81.9,9.7,113.5,9.8,4,10,2024-01-24T07:24:48,2024-01-24T17:43:03,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"40835799999,40766099999,OICC"
Kermanshah,2024-01-25,10.1,-2,4.5,10.1,-4,3.2,-1.2,67.1,0,0,0,rain,0.1,0,41.8,21.9,268,1017.5,76.1,10.4,100.6,8.5,4,10,2024-01-25T07:24:17,2024-01-25T17:44:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,OICC"
Kermanshah,2024-01-26,11.7,-2.2,5.2,11.7,-2.2,3.6,-2.1,62.9,0,0,0,,0,0,32,35.7,246.5,1015.8,79.8,12,115.8,10.1,5,10,2024-01-26T07:23:45,2024-01-26T17:45:03,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,OICC"
Kermanshah,2024-01-27,9,1.2,4.9,7.1,-2.5,3.2,0.5,74,4,100,12.5,"rain,snow",0.2,0,45,21.9,266.8,1011.3,86.7,9.6,68.6,6,3,10,2024-01-27T07:23:12,2024-01-27T17:46:03,0.55,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-28,7,-3.1,2,4.5,-6.3,-0.7,-3.9,67.3,7,100,8.33,"rain,snow",1.5,0.1,39.2,22.3,256.8,1017.9,57.4,12.9,123.3,10.8,5,10,2024-01-28T07:22:36,2024-01-28T17:47:03,0.59,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-29,8.1,-3.3,2.6,8.1,-4.9,0.9,-4.4,62.2,0,0,0,,0,0.2,24.8,11.2,259.1,1020.9,47.8,11.4,144.7,12.5,6,10,2024-01-29T07:21:59,2024-01-29T17:48:03,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-30,10,-3,3.1,10,-8,1.8,-3.6,65.5,0,0,0,,0,0,23.4,18.4,128.3,1021.6,14.5,12,176.1,15.2,7,10,2024-01-30T07:21:20,2024-01-30T17:49:03,0.65,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-01-31,12,-1.8,5.5,12,-4.1,4.4,-2.7,58.1,0.1,100,4.17,"rain,snow",0,0,28.1,22.3,134.9,1020.3,60.1,11.2,146.3,12.7,6,10,2024-01-31T07:20:40,2024-01-31T17:50:03,0.68,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-02-01,9,-2.1,2.9,7.3,-4.9,0.5,-2.9,69.2,0.2,100,4.17,snow,0,0,36,18.4,111.1,1015.1,80.1,9.6,122.5,10.6,5,10,2024-02-01T07:19:58,2024-02-01T17:51:03,0.72,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,rain,"40835799999,40766099999,OICC"
Kermanshah,2024-02-02,3.7,-0.7,1.4,0,-5.3,-2.2,-0.2,89.7,13.2,100,20.83,"rain,snow",7.2,0.8,37.4,21.9,286.9,1012.7,85.7,7.3,103.3,8.8,5,10,2024-02-02T07:19:15,2024-02-02T17:52:03,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-02-03,5,0.9,2.3,4.1,-3.1,-0.7,-3.6,66.3,5.4,100,4.17,"rain,snow",0,0.1,28.1,14.8,284.1,1020.3,63.4,10.4,132,11.4,5,10,2024-02-03T07:18:30,2024-02-03T17:53:03,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"40835799999,40766099999,OICC"
Kermanshah,2024-02-04,7,-5,1.8,4.6,-6,0.5,-4.2,66.3,0,0,0,,0,0.2,29.5,14.8,289.3,1022.7,49,11.9,138.7,12,6,10,2024-02-04T07:17:43,2024-02-04T17:54:03,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-02-05,6,-0.9,3.7,4.4,-6.2,1.4,-0.7,73.7,3,100,12.5,"rain,snow",0.7,0.2,42.8,18.4,278.8,1019.2,93,9.8,100.1,8.5,4,10,2024-02-05T07:16:55,2024-02-05T17:55:02,0.85,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"40835799999,40766099999,OICC"
Kermanshah,2024-02-06,7.7,1.4,4.5,4,-4,1.6,-0.6,70.5,5.2,100,12.5,"rain,snow",0.9,0.5,39.6,25.5,279.8,1018.8,86.2,9.8,90.4,7.7,5,10,2024-02-06T07:16:06,2024-02-06T17:56:02,0.88,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"40835799999,40766099999,OICC"
Kermanshah,2024-02-07,9,-1,3.9,6.3,-2.6,1.5,-1.7,68.7,0.6,100,4.17,rain,0,0.2,29.9,18.4,290,1024.4,46.2,10.8,120.8,10.4,6,10,2024-02-07T07:15:15,2024-02-07T17:57:01,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-02-08,12,-3,4.5,12,-4.9,3.3,-2.3,65.3,0,0,0,,0,0.2,29.5,22.3,290.2,1024.6,7,9.6,191.7,16.5,7,10,2024-02-08T07:14:23,2024-02-08T17:58:00,0.95,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-02-09,13,-3,5.3,13,-4.9,4.8,-2.2,63,0,0,0,,0,0,19.4,7.6,84.5,1022.4,62.4,10.3,176.6,15.1,7,10,2024-02-09T07:13:29,2024-02-09T17:58:58,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40766099999,remote,OICC"
Kermanshah,2024-02-10,16,-1,7.1,16,-2.4,6.5,-4.4,52.4,0,0,0,,0,0,17.6,14.8,148.4,1021.4,49.8,9.3,183.9,15.9,7,10,2024-02-10T07:12:34,2024-02-10T17:59:57,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,OICC"
Kermanshah,2024-02-11,16,-3,6.2,16,-7.2,5.7,-4.5,52.2,0,0,0,,0,0,17.3,14.8,244.9,1022.8,19.6,11.9,197.7,17,7,10,2024-02-11T07:11:38,2024-02-11T18:00:55,0.05,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-02-12,18,-2,6.9,18,-2,6.5,-3.8,51.6,0,0,0,,0,0,18.4,11.2,133.4,1023.3,3.7,10.2,201.8,17.4,7,10,2024-02-12T07:10:41,2024-02-12T18:01:52,0.08,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-02-13,19,-1.6,8.8,19,-1.6,8.6,-3.3,47.8,0,0,0,,0,0,27.4,25.9,164,1022,51.7,11.3,192.3,16.6,7,10,2024-02-13T07:09:42,2024-02-13T18:02:50,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,OICC"
Kermanshah,2024-02-14,16,0.1,10,16,0.1,9.4,-1.7,46.8,2,100,4.17,rain,0,0,71.3,31.7,120.3,1018.4,73.6,10,128.7,11.1,5,10,2024-02-14T07:08:42,2024-02-14T18:03:47,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"40835799999,40766099999,OICC"
Kermanshah,2024-02-15,13,7.5,10.8,13,5.1,10.2,7,78.3,45.1,100,20.83,rain,0,0,58.3,35.7,102.9,1017,92.8,10.7,76.6,6.6,4,10,2024-02-15T07:07:41,2024-02-15T18:04:44,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-02-16,12,3.5,7.5,12,0.3,5.7,4.2,80,1,100,4.17,rain,0,0,46.1,25.5,102.9,1016.2,91.9,11.4,81.8,7,3,10,2024-02-16T07:06:39,2024-02-16T18:05:40,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-02-17,10.2,1.9,5.6,10.2,-0.7,3.5,2.1,79.6,4.8,100,12.5,rain,0,0,43.6,28.8,268.3,1017.1,61.1,10.7,134,11.5,6,10,2024-02-17T07:05:35,2024-02-17T18:06:36,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40835799999,40766099999,OICC"
Kermanshah,2024-02-18,9.2,4,5.7,7.3,0,3.3,2.4,79.8,3.5,100,12.5,rain,0,0,37.8,18.4,272.7,1018.5,88.4,12.7,137.4,11.9,6,10,2024-02-18T07:04:31,2024-02-18T18:07:32,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40766099999,remote,OICC"
Kermanshah,2024-02-19,10,3,5.6,10,1.1,4.6,2.6,82.2,5,100,8.33,rain,0,0,22.3,21.9,189.5,1017.1,76.4,10.2,162,13.9,7,10,2024-02-19T07:03:25,2024-02-19T18:08:28,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40766099999,remote,OICC"
Kermanshah,2024-02-20,9,-0.7,4.1,7.3,-2.4,2.3,1.2,82.5,4,100,8.33,rain,0,0,28.8,18.2,102.9,1018.8,74.1,10.2,143,12.4,5,10,2024-02-20T07:02:19,2024-02-20T18:09:23,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40835799999,40766099999,OICC"
Kermanshah,2024-02-21,11,0.8,6,11,-1.4,5.1,0.7,72.8,0,0,0,,0,0,16.9,18.4,196.6,1021,60.8,8.5,153.9,13.4,6,10,2024-02-21T07:01:11,2024-02-21T18:10:18,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40766099999,OICC"
Kermanshah,2024-02-22,11.9,-2.7,6.1,11.9,-2.7,4.9,-0.7,65.6,0,0,0,,0,0,22,18.4,262.8,1021.5,40.2,10,210.3,18.3,8,10,2024-02-22T07:00:03,2024-02-22T18:11:12,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,OICC"
Kermanshah,2024-02-23,13.8,-2.6,6.8,13.8,-2.6,5.8,-1.2,60.2,0,0,0,,0,0,32,14.8,280.6,1022.3,48.8,13.8,183.2,15.9,7,10,2024-02-23T06:58:53,2024-02-23T18:12:06,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-02-24,11.2,1.4,5.7,11.2,-1.5,4.5,0.6,70.9,0,0,0,rain,0,0,21.2,18.4,126,1020.3,88,10.1,91.9,7.8,4,10,2024-02-24T06:57:43,2024-02-24T18:13:00,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,OICC"
Kermanshah,2024-02-25,10,3.9,6.8,10,0,4.5,-3.4,51.8,0.2,100,4.17,rain,0,0,41.4,25.9,327,1014.3,80.8,12.5,207.8,17.9,7,10,2024-02-25T06:56:32,2024-02-25T18:13:53,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"40766099999,remote,OICC"
Kermanshah,2024-02-26,5.8,-9.9,1.7,2.8,-14.2,-2,-11.2,39.2,0,0,0,snow,0.1,0.1,45.4,29.5,92.1,1015.3,72.9,10.6,182.2,15.7,7,10,2024-02-26T06:55:20,2024-02-26T18:14:46,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-02-27,4,-4.9,1,1.2,-9.8,-2.9,-5.9,60.7,0.1,100,4.17,snow,0.5,0.1,27.7,35.3,106.4,1017.3,81.4,10.7,123.8,10.7,5,10,2024-02-27T06:54:07,2024-02-27T18:15:39,0.6,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-02-28,4.2,-1,1.3,2.1,-4.8,-0.1,-2.8,74.5,0.1,100,4.17,"rain,snow",3,1.3,39.6,14.8,109.1,1017.1,72.7,9.4,126.4,10.8,6,10,2024-02-28T06:52:54,2024-02-28T18:16:31,0.63,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"40766099999,OICC"
Kermanshah,2024-02-29,7,-5.1,1,5.4,-11.3,-1.6,-13.1,38.9,0.1,100,4.17,rain,0,0.5,40.3,18.4,152.5,1022.1,3.3,11.8,243.7,20.8,8,10,2024-02-29T06:51:39,2024-02-29T18:17:23,0.66,Rain,Clear conditions throughout the day with afternoon rain.,rain,"40766099999,remote,OICC"
Kermanshah,2024-03-01,10,-6,2.3,10,-7.7,0.6,-14.1,33.5,0,0,0,,0,0,25.2,22.3,103.7,1023.2,0,13.8,245.3,21,8,10,2024-03-01T06:50:24,2024-03-01T18:18:15,0.7,Clear,Clear conditions throughout the day.,clear-day,"40766099999,remote,OICC"
Kermanshah,2024-03-02,13,-5,4.9,13,-9,3.5,-11.8,34.7,0,0,0,,0,0,22,18.2,172.6,1019.7,8.2,11.4,245.9,21.2,8,10,2024-03-02T06:49:09,2024-03-02T18:19:06,0.73,Clear,Clear conditions throughout the day.,clear-day,"40766099999,remote,OICC"
Kermanshah,2024-03-03,14,-3.8,6.6,14,-8.8,5.3,-8.8,37.1,0,0,0,,0,0,29.9,25.9,192.8,1015.1,53.1,14.1,227,19.7,8,10,2024-03-03T06:47:52,2024-03-03T18:19:57,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40766099999,remote,OICC"
Kermanshah,2024-03-04,11.1,2.7,7.1,11.1,0.1,5.3,-0.9,60.4,4,100,8.33,"rain,snow",0,0,32.4,25.9,108.1,1011.6,88.3,10.1,180,15.6,7,10,2024-03-04T06:46:35,2024-03-04T18:20:48,0.8,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"40766099999,remote,OICC"
Kermanshah,2024-03-05,11,3,6.6,11,0.9,5.4,2.1,75.2,9,100,8.33,rain,0,0,36,31.7,291.1,1016.1,74.4,9.2,187.7,16.3,7,10,2024-03-05T06:45:18,2024-03-05T18:21:38,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"40766099999,OICC"
Kermanshah,2024-03-06,13,-0.2,6.8,13,-1.4,5.9,-1.4,61.5,0.3,100,4.17,rain,0,0,32.4,18.4,293.4,1018.5,17.5,8.6,246.3,21.3,8,10,2024-03-06T06:44:00,2024-03-06T18:22:28,0.86,Rain,Clear conditions throughout the day with early morning rain.,rain,"40766099999,OICC"
Kermanshah,2024-03-07,16,2,9.1,16,-1.2,8.2,-2,50.4,0.6,100,4.17,rain,0,0,52.9,35.3,169.4,1015.5,66.4,11.5,196.3,16.9,7,10,2024-03-07T06:42:41,2024-03-07T18:23:18,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"40766099999,OICC"
Kermanshah,2024-03-08,14.1,5,9.4,14.1,2.4,8.2,-2.5,45.9,0.1,100,4.17,rain,0,0,43.6,22.3,279.8,1015.4,69.7,11,224.6,19.4,8,10,2024-03-08T06:41:22,2024-03-08T18:24:07,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"40766099999,OICC"
Kermanshah,2024-03-09,14,-0.8,7.6,14,-5,6.3,-4.1,49.1,0,0,0,,0,0,37.1,29.5,233,1016.4,30.4,11.1,228.1,19.7,8,10,2024-03-09T06:40:03,2024-03-09T18:24:57,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40766099999,OICC"
Kermanshah,2024-03-10,15,4.2,10.3,15,1.9,9.8,-3.5,39,0.1,100,4.17,rain,0,0,52.2,42.9,185.3,1015.8,74.2,12.8,186.9,16.2,6,10,2024-03-10T06:38:43,2024-03-10T18:25:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"40766099999,remote,OICC"
Kermanshah,2024-03-11,15.2,4.7,9.8,15.2,2.5,8.7,-2.9,43.4,0,0,0,rain,0,0,42.5,40.7,286.3,1016.6,68,11.4,207.6,18.1,7,10,2024-03-11T06:37:23,2024-03-11T18:26:34,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40766099999,remote,OICC"
Kermanshah,2024-03-12,15.8,-0.8,8,15.8,-2.6,7,-4.4,47.1,0,0,0,,0,0,19.8,18.4,123.6,1022.8,7.1,11.7,256.6,22.1,9,10,2024-03-12T06:36:02,2024-03-12T18:27:23,0.07,Clear,Clear conditions throughout the day.,clear-day,"40766099999,OICC"
Kermanshah,2024-03-13,19,0,9.6,19,-2.6,9.2,-4.3,44.4,0,0,0,,0,0,22.7,22.3,134.2,1021.7,4.2,10.4,263.5,22.7,9,10,2024-03-13T06:34:41,2024-03-13T18:28:11,0.1,Clear,Clear conditions throughout the day.,clear-day,"40766099999,OICC"
Kermanshah,2024-03-14,21,1,12.4,21,-2.1,11.8,-7,31.7,0,0,0,,0,0,43.2,31.7,136.2,1019.9,52.8,12.8,248.5,21.4,9,10,2024-03-14T06:33:20,2024-03-14T18:28:59,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40766099999,remote,OICC"
Kermanshah,2024-03-15,20,10,15.4,20,8.1,15.3,1.8,41.8,0,0,0,rain,0,0,49,35.3,130,1016.7,60.1,11.7,218.2,19,8,10,2024-03-15T06:31:58,2024-03-15T18:29:47,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40766099999,remote,OICC"
Kermanshah,2024-03-16,15,7.2,10.9,15,4.6,10.3,4.7,66.4,9.2,100,4.17,rain,0,0,41.4,29.5,277.1,1017.9,65.6,9.4,176,15,6,10,2024-03-16T06:30:37,2024-03-16T18:30:35,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40766099999,OICC"
Kermanshah,2024-03-17,18,3.2,10.9,18,1.2,10.5,0.2,54.2,0,0,0,,0,0,34.2,18.4,253.9,1020.2,39,10.7,239.2,20.4,9,10,2024-03-17T06:29:15,2024-03-17T18:31:22,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40766099999,OICC"
Kermanshah,2024-03-18,13.8,5.2,9.5,13.8,3.2,8.7,4,69.2,5.8,100,8.33,rain,0,0,56.9,36.5,114.6,1016.9,88.3,11.5,117,10.1,4,10,2024-03-18T06:27:52,2024-03-18T18:32:10,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40766099999,remote,OICC"
Kermanshah,2024-03-19,15.8,5.9,10.9,15.8,2.5,9.9,6.7,77,58.4,100,20.83,rain,0,0,70.9,39.3,135.5,1010.1,87.5,7.9,57.2,5,3,10,2024-03-19T06:26:30,2024-03-19T18:32:57,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40766099999,remote,OICC"
Kermanshah,2024-03-20,13,4,8.9,13,2,8,2,63.3,11,100,4.17,rain,0,0,61.6,22.3,264.5,1016.2,69.7,10.7,193.9,16.8,7,10,2024-03-20T06:25:08,2024-03-20T18:33:44,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"40766099999,remote,OICC"
Kermanshah,2024-03-21,14,3,8.5,14,0.9,8.1,1,63.3,0,0,0,,0,0,26.3,18.4,140.3,1019.8,48.9,12.1,212.1,18.3,8,10,2024-03-21T06:23:45,2024-03-21T18:34:31,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40766099999,OICC"
Kermanshah,2024-03-22,15.9,0.8,7.6,15.9,-1.6,6.6,2.2,73.5,4.6,100,8.33,rain,0,0,48.2,31.7,174.7,1014.3,45,12.9,232.2,20.1,8,10,2024-03-22T06:22:23,2024-03-22T18:35:18,0.4,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"40766099999,remote,OICC"
Kermanshah,2024-03-23,17,3,10.1,17,0.9,9.6,3.7,68.1,0.2,100,4.17,rain,0,0,48.2,31.7,181.7,1014.1,71.7,11.3,199.8,17.2,7,10,2024-03-23T06:21:00,2024-03-23T18:36:04,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40766099999,remote,OICC"
Kermanshah,2024-03-24,17,2.7,9.6,17,1.3,9.1,2.8,67.2,6.6,100,4.17,rain,0,0,68,25.9,114.2,1011.2,75.6,13,157.8,13.6,7,10,2024-03-24T06:19:37,2024-03-24T18:36:51,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"40766099999,remote,OICC"
Kermanshah,2024-03-25,12,3,9.7,12,-0.7,8.5,3.5,65.9,27.7,100,12.5,rain,0,0,65.9,29.5,275.2,1007.6,78.6,10.6,113.9,9.9,4,10,2024-03-25T06:18:15,2024-03-25T18:37:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40766099999,remote,OICC"
Kermanshah,2024-03-26,13,1,7.4,13,-3.3,6.2,-1.6,55.8,0,0,0,,0,0,48.6,25.9,266.8,1018.3,55.9,9.5,245.8,21.1,9,10,2024-03-26T06:16:52,2024-03-26T18:38:24,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,OICC"
Kermanshah,2024-03-27,15,5.4,10.2,15,2.5,9.3,1.2,54.8,0,0,0,rain,0,0,50.4,29.5,274,1019.7,77.6,10.3,175.9,14.9,6,10,2024-03-27T06:15:30,2024-03-27T18:39:10,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,OICC"
