name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Primorsky,2023-12-26,-2.3,-11.5,-7.4,-4.5,-16.6,-11.4,-11.8,72.7,2.2,100,8.33,snow,0.2,0.1,68.4,24.5,337.3,1021.9,53.5,17.1,84.3,7.4,4,10,2023-12-26T08:42:51,2023-12-26T17:42:42,0.47,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2023-12-27,-5,-24,-12.3,-6.4,-24.6,-15.8,-18.5,61.9,0,0,0,,0,0.1,42.8,19.5,5.6,1032.3,1.4,23,90.3,7.9,4,10,2023-12-27T08:43:11,2023-12-27T17:43:22,0.5,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2023-12-28,-1.5,-21,-11.2,-2.5,-26.9,-14.1,-16.8,66.3,0.2,100,8.33,snow,0,0.1,36,21.8,13.5,1027.2,9.8,23.1,67.9,6,3,10,2023-12-28T08:43:29,2023-12-28T17:44:04,0.53,Snow,Clear conditions throughout the day with morning snow.,snow,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2023-12-29,0,-21,-9.5,0,-25.8,-11.2,-14.7,68.2,0,0,0,,0,0.1,22.7,14.1,68.2,1023.9,8.7,20.2,85.4,7.4,4,10,2023-12-29T08:43:44,2023-12-29T17:44:48,0.57,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2023-12-30,-3.5,-15.5,-8.1,-5,-18.4,-11.7,-11.5,77.2,0.1,100,4.17,snow,0,0,50.4,32.1,327.1,1020.9,27.2,15,48.7,4.2,2,10,2023-12-30T08:43:57,2023-12-30T17:45:34,0.6,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2023-12-31,-10,-15.9,-12.2,-17.4,-27.8,-21.8,-17.5,66.6,1,100,4.17,snow,0.1,0.1,82.8,48.4,347.4,1023,40.5,15.6,84.2,7.2,4,10,2023-12-31T08:44:07,2023-12-31T17:46:23,0.63,"Snow, Partially cloudy",Clearing in the afternoon with morning snow.,snow,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-01,-4.2,-20,-12.5,-7,-29.7,-17.9,-19.5,57.6,0,0,0,snow,0,0.1,71.6,28.4,323.9,1027.8,26,23.1,81.5,7.2,4,10,2024-01-01T08:44:15,2024-01-01T17:47:13,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-02,-1,-11,-4.3,-3,-12.9,-7.8,-9.4,70.1,0.1,100,4.17,snow,0,0.1,50.4,28.6,1.1,1019,40,20.8,88.6,7.7,4,10,2024-01-02T08:44:20,2024-01-02T17:48:04,0.7,"Snow, Partially cloudy",Clearing in the afternoon with early morning snow.,snow,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-03,-3,-20,-10.6,-6,-20.4,-14.2,-15.1,71.5,0,0,0,,0,0,34.6,21.7,326.2,1019.5,8.3,19.4,75,6.4,3,10,2024-01-03T08:44:23,2024-01-03T17:48:58,0.73,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-04,0.1,-20,-7.9,0,-20,-10.5,-11.2,78.2,0.2,100,4.17,snow,0,0,54,35.4,140.6,1017,42.3,18.8,72.9,6.2,4,10,2024-01-04T08:44:24,2024-01-04T17:49:54,0.75,"Snow, Partially cloudy",Becoming cloudy in the afternoon with late afternoon snow.,rain,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-05,0,-10,-3.9,-1,-14.1,-7.5,-8.8,72.5,0,0,0,,0,0,54,31,328.3,1013.7,36.2,16.9,91,7.8,4,10,2024-01-05T08:44:22,2024-01-05T17:50:51,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-06,-8,-17,-11.8,-9,-22.3,-16.7,-17.4,63.8,0,0,0,,0,0,49.3,25,343.1,1020,5.4,16.5,93.7,8.1,4,10,2024-01-06T08:44:18,2024-01-06T17:51:49,0.83,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-07,-10,-24,-15.4,-16,-30.4,-21,-20.2,68.2,0,0,0,,0,0,61.2,35.7,341.2,1021,26.8,17.2,86.8,7.5,4,10,2024-01-07T08:44:11,2024-01-07T17:52:50,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,31974199999"
Primorsky,2024-01-08,-8.3,-23,-14.6,-9,-29.2,-19.3,-22.3,53.4,0.1,100,4.17,snow,0,0,60.1,32,22.8,1023.3,13.7,23.1,97,8.4,4,10,2024-01-08T08:44:02,2024-01-08T17:53:52,0.89,Snow,Clear conditions throughout the day with late afternoon snow.,snow,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-01-09,-6,-17,-10.4,-10,-23.9,-14.5,-16.9,60.8,0.2,100,8.33,snow,0,0,50.4,28.4,352,1017.8,18.2,23,96.7,8.4,4,10,2024-01-09T08:43:50,2024-01-09T17:54:55,0.92,Snow,Clear conditions throughout the day with early morning snow.,snow,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-01-10,-7.7,-22,-13.5,-10,-28.1,-18.7,-20.7,56.3,0,0,0,,0,0,45.4,25.5,32.2,1020.7,10,23.1,99.6,8.6,4,10,2024-01-10T08:43:36,2024-01-10T17:55:59,0.95,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-01-11,3,-9,-2.2,1,-14.1,-5.6,-8.1,66.9,0.3,100,12.5,snow,0,0,57.6,39,107.2,1008.2,56.6,20.2,81.7,7.1,3,10,2024-01-11T08:43:20,2024-01-11T17:57:05,0,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-01-12,-3,-18,-10.5,-8,-25.1,-17.2,-15.5,67.4,0,0,0,,0,0,57.6,29.8,351.2,1015.3,30.3,21.1,96.2,8.2,4,10,2024-01-12T08:43:01,2024-01-12T17:58:13,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-01-13,-10,-17.9,-14.3,-15,-30.3,-21.5,-20.4,61.7,0,0,0,,0,0,68.4,34.6,349.5,1023.9,8.7,21.7,100.2,8.8,4,10,2024-01-13T08:42:40,2024-01-13T17:59:21,0.06,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999,UBOV4"
Primorsky,2024-01-14,-3,-15,-9,-7,-21.9,-15,-15.6,61.4,0.2,100,8.33,snow,0,0,68.4,32.4,353.3,1017.8,43.4,21.2,76.8,6.6,4,10,2024-01-14T08:42:16,2024-01-14T18:00:31,0.09,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-01-15,-8,-18,-11.6,-15.5,-25.1,-19.5,-23.2,39,0,0,0,,0,0,72,41.4,329.5,1022.5,0,23.1,105.1,9.1,5,10,2024-01-15T08:41:50,2024-01-15T18:01:41,0.13,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-01-16,-4,-16,-9.9,-7.1,-21.4,-15.7,-22.4,36.5,0,0,0,,0,0,53.3,22.3,359.5,1027.6,0,23.1,105.1,9.1,4,10,2024-01-16T08:41:22,2024-01-16T18:02:53,0.16,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-01-17,6,-18,-6.2,6,-25.1,-9.1,-13.4,60.8,0,0,0,,0,0,27.7,21.3,67,1019.9,1.2,17.6,103.5,8.9,4,10,2024-01-17T08:40:51,2024-01-17T18:04:06,0.2,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-01-18,-2.5,-12.2,-7.3,-7.1,-21.8,-14.3,-15.2,54.2,0,0,0,,0,0,68.4,43,359.8,1028.5,5.2,18,106,9.2,5,10,2024-01-18T08:40:18,2024-01-18T18:05:19,0.25,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-19,-6,-15,-11.3,-11.7,-24.8,-17.9,-21.3,45.8,0,0,0,,0,0,53.6,28.4,350.3,1037,7.2,23.1,108.9,9.4,5,10,2024-01-19T08:39:43,2024-01-19T18:06:33,0.27,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-20,-10,-18.4,-14.8,-15,-32.3,-23.9,-22.9,51.2,0,0,0,,0,0,61.2,42.7,338.4,1039.6,20.7,23.1,105.6,9.1,5,10,2024-01-20T08:39:06,2024-01-20T18:07:49,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-21,-13,-19.5,-16.9,-21.9,-34.7,-28.1,-23.9,55.1,0.3,100,12.5,snow,0,0,75.6,57,338.7,1033.9,55.5,23.1,95.2,8.2,4,10,2024-01-21T08:38:26,2024-01-21T18:09:04,0.34,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-22,-17,-19.9,-18.2,-27,-36.2,-30.6,-22.7,68.1,0.2,100,4.17,snow,1.7,0,103.9,64.2,349.5,1026.8,70.4,17.4,78.1,6.7,3,10,2024-01-22T08:37:44,2024-01-22T18:10:21,0.37,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-23,-14,-19,-16.9,-21.5,-34.3,-28.3,-23.4,57.8,0.5,100,20.83,snow,0.7,0,99.7,57,352.8,1020,51.3,23.1,100.6,8.8,4,10,2024-01-23T08:37:00,2024-01-23T18:11:38,0.41,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-24,-12,-17.1,-15,-21.2,-31.7,-25.5,-21.6,57.4,0,0,0,,0,0,89.5,55.6,349.1,1019.6,40.8,23.1,98,8.4,4,10,2024-01-24T08:36:14,2024-01-24T18:12:56,0.44,Partially cloudy,Partly cloudy throughout the day.,wind,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-25,-9,-18,-14,-16.9,-28.1,-22.3,-22.6,49.4,0,0,0,,0,0,66.6,34.5,355.7,1024,2,23.1,114.7,9.8,5,10,2024-01-25T08:35:26,2024-01-25T18:14:14,0.48,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-26,-5,-21,-11.7,-11.2,-24.6,-17.4,-18.4,58.4,0,0,0,,0,0,61.2,35.8,344.1,1025.4,1.9,23,117,10.1,5,10,2024-01-26T08:34:36,2024-01-26T18:15:33,0.5,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-27,-6,-15,-11.2,-13.6,-24.4,-17.9,-17.8,60.1,0,0,0,,0,0,64.6,28.3,346.7,1026.8,1.3,21.8,117.5,10.2,5,10,2024-01-27T08:33:44,2024-01-27T18:16:52,0.54,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-01-28,-4,-14,-10.7,-10.5,-23.8,-18,-17.7,57.1,0,0,0,,0,0,52.2,28.5,336.8,1027.5,0.4,23.1,119.4,10.2,5,10,2024-01-28T08:32:50,2024-01-28T18:18:11,0.58,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-01-29,-2,-21,-10.6,-6.7,-23.9,-14.6,-17.5,60.3,0,0,0,,0,0,36,24.8,339.7,1030.3,0,15.9,121.6,10.5,5,10,2024-01-29T08:31:53,2024-01-29T18:19:31,0.61,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-01-30,-2,-19,-10.1,-2,-24.6,-13.2,-16.6,61.1,0,0,0,,0,0,36,24.7,330,1030.8,11.2,16.6,121.2,10.5,5,10,2024-01-30T08:30:55,2024-01-30T18:20:51,0.64,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-01-31,-2.9,-14,-7.6,-3,-22.9,-12.8,-11.3,76.3,1.2,100,8.33,snow,1.1,0.2,68.4,35.6,8.7,1024.1,67.2,11.1,83.4,7,4,10,2024-01-31T08:29:55,2024-01-31T18:22:11,0.68,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-01,-11,-19,-15.1,-14,-27.6,-22.7,-24.7,44.2,0,0,0,,0,0.3,60.5,32.3,342.4,1031.1,0,19.4,128.4,11.1,5,10,2024-02-01T08:28:54,2024-02-01T18:23:32,0.71,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-02,-8,-26,-15.5,-12,-26,-20.1,-24.3,49.9,0,0,0,,0,0.3,57.4,34.4,352.8,1031.9,0,23.1,131.2,11.4,5,10,2024-02-02T08:27:50,2024-02-02T18:24:52,0.74,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-03,-7,-25,-14.7,-11,-25,-18.3,-23.6,50.2,0,0,0,,0,0.3,43.6,21.5,339.3,1033.9,0,23.1,133.5,11.5,5,10,2024-02-03T08:26:45,2024-02-03T18:26:13,0.75,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-04,-6,-20,-13,-12,-27.5,-18.3,-22.7,46.1,0,0,0,,0,0.3,54,25.2,354.6,1031.6,0,23,135.6,11.6,5,10,2024-02-04T08:25:38,2024-02-04T18:27:34,0.81,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-05,-6,-22,-12.9,-13.6,-25.3,-19.6,-22.1,47.8,0,0,0,,0,0.3,61.2,33.2,345.2,1031.5,10.3,23.1,132.8,11.3,5,10,2024-02-05T08:24:29,2024-02-05T18:28:55,0.84,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-06,-5,-16,-11,-10.7,-26.8,-18.5,-21.2,44.4,0,0,0,,0,0.3,61.2,38.4,331.9,1026.7,12,23.1,125.2,10.8,5,10,2024-02-06T08:23:18,2024-02-06T18:30:16,0.87,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-07,-3,-15,-9.5,-8.7,-23,-15.3,-21.2,39.6,0,0,0,,0,0.3,57.6,35.7,352.6,1023.4,2.1,23.1,140.6,12.1,6,10,2024-02-07T08:22:06,2024-02-07T18:31:36,0.91,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-08,-2,-21,-10,-6,-24.6,-13.7,-18.8,51,0,0,0,,0,0.3,43.2,27.2,355.3,1021.2,0,23.1,141.3,12.3,6,10,2024-02-08T08:20:53,2024-02-08T18:32:57,0.94,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-09,0,-20,-8.3,-2.5,-25.8,-10.3,-13.6,67.5,0,0,0,,0,0.2,24.1,14.4,127.9,1022,38.5,22.9,103.3,9,4,10,2024-02-09T08:19:38,2024-02-09T18:34:18,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-10,-1,-12,-5.9,-5.5,-18.3,-10.1,-13.4,57.4,0,0,0,,0,0,39.6,24.1,335.3,1020.6,34.9,22.9,132.7,11.5,5,10,2024-02-10T08:18:21,2024-02-10T18:35:39,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-11,1,-18,-7.5,1,-23.4,-8.9,-14.2,61.7,0,0,0,,0,0,18.4,11.4,37.8,1020.7,9.9,23,112,9.7,5,10,2024-02-11T08:17:03,2024-02-11T18:36:59,0.04,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-12,3,-17,-4.7,0,-22.3,-8.9,-8.8,74.9,0,0,0,,0,0,72,35.7,165.6,1022.2,23.3,20.5,142.7,12.4,6,10,2024-02-12T08:15:43,2024-02-12T18:38:19,0.07,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-13,10,-7,0.7,10,-7.5,-2.3,-3.5,77.1,0,0,0,,0,0,43.2,35.5,125.6,1014.4,1.7,18,146,12.6,6,10,2024-02-13T08:14:22,2024-02-13T18:39:39,0.11,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-14,8,-5,1.2,5.1,-7.1,-1.1,-4.6,67.4,0.1,100,4.17,rain,0,0,50.4,29.5,343.6,1018.4,45,16.8,81.3,7.1,4,10,2024-02-14T08:13:00,2024-02-14T18:40:59,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-15,0,-10,-4.9,-3.5,-16.1,-11.1,-14.2,49,0,0,0,,0,0,68.4,42.8,344.4,1022.9,42.6,19.4,78.5,6.9,3,10,2024-02-15T08:11:37,2024-02-15T18:42:19,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-02-16,-1,-19,-8.3,-4.7,-19,-11.6,-16.3,55.6,0,0,0,snow,0,0,50.4,30.7,143.8,1023.4,22.8,21.8,155.9,13.6,6,10,2024-02-16T08:10:12,2024-02-16T18:43:39,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-02-17,7,-2,2.4,3.1,-8.5,-2.5,-1.8,75.1,0,0,0,"rain,snow",0.1,0,61.2,44.4,151.2,1017,68.8,19.4,143,12.4,6,10,2024-02-17T08:08:46,2024-02-17T18:44:58,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-02-18,9,0,3.8,6.3,-5.8,0,1.5,86.6,0,0,0,,0,0,72,53.3,152,1017,60.5,10.1,154.9,13.3,6,10,2024-02-18T08:07:18,2024-02-18T18:46:17,0.28,Partially cloudy,Partly cloudy throughout the day.,wind,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-02-19,3,-7.6,-1.7,1.8,-16.9,-6.3,-3.4,88.7,2.3,100,37.5,"rain,snow",0.1,0,75.6,42.8,15.6,1014.1,88,8,32.1,2.5,1,10,2024-02-19T08:05:50,2024-02-19T18:47:36,0.31,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-02-20,-7,-14,-9.8,-12,-23.3,-17.6,-19.7,45.4,0,0,0,,0,0,75.2,40.9,349.2,1030.3,12.5,23.1,166.6,14.4,6,10,2024-02-20T08:04:21,2024-02-20T18:48:54,0.35,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-02-21,-9,-14.1,-11.8,-11,-25.3,-18.7,-22.8,40.5,0,0,0,,0,0,61,35.7,355.9,1033.3,21.4,23.1,136.9,11.7,5,10,2024-02-21T08:02:50,2024-02-21T18:50:13,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-02-22,-6,-16,-11,-10,-26,-18.5,-22.3,39.7,0,0,0,,0,0,65.2,34.8,354.4,1034,10.3,23.1,174.6,15,7,10,2024-02-22T08:01:18,2024-02-22T18:51:30,0.42,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-02-23,-5,-14,-9.1,-8,-21.5,-15.2,-20.7,39,0,0,0,,0,0,61.2,35.9,347.3,1034.5,6.2,23.1,176.9,15.3,7,10,2024-02-23T07:59:46,2024-02-23T18:52:48,0.45,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-24,0,-20,-9.2,-1.9,-25.8,-12.3,-18.8,50,0,0,0,,0,0,34.6,18,282.8,1033.1,9.9,23.1,176.5,15.1,7,10,2024-02-24T07:58:12,2024-02-24T18:54:06,0.5,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-25,0,-11,-5.8,-3,-15.3,-8.6,-13.4,56.2,0,0,0,,0,0,36,20.4,331.8,1026.9,30.1,23.1,95.9,8.3,4,10,2024-02-25T07:56:38,2024-02-25T18:55:23,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-26,-1,-12,-6.1,-6.7,-16.8,-11.6,-16.4,44.8,0,0,0,,0,0,54,31.2,345.1,1030.6,0,23.1,181.5,15.8,7,10,2024-02-26T07:55:02,2024-02-26T18:56:39,0.55,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-27,0,-12,-6.2,-4.3,-19.2,-11.2,-16,47.1,0,0,0,,0,0,48.6,25.1,329.5,1033.7,8.7,23.1,183.2,15.7,7,10,2024-02-27T07:53:26,2024-02-27T18:57:56,0.59,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-28,0,-12,-4.1,-2,-15.3,-8.1,-7.7,76.7,0.2,100,4.17,"rain,snow",0,0,43.2,25.4,165.4,1030.7,64.8,18.3,96.7,8.5,4,10,2024-02-28T07:51:49,2024-02-28T18:59:12,0.62,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-02-29,0,-6,-2.5,-2,-12.8,-6.5,-7.4,72.7,1.7,100,25,"rain,snow",0.5,0,46.8,28.5,358.7,1025.4,54.9,16.8,171.1,14.9,7,10,2024-02-29T07:50:11,2024-02-29T19:00:28,0.65,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-03-01,-7,-11.3,-8.6,-10,-20.2,-16.2,-19.4,43.3,0.7,100,20.83,snow,0.3,0,75.6,39.3,326.2,1015.3,38.1,23,166.9,14.5,6,10,2024-03-01T07:48:32,2024-03-01T19:01:44,0.69,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-03-02,-2,-18,-9,-4.8,-24,-14.3,-21.1,40.1,0.1,100,4.17,snow,0.2,0,79.2,28.5,279.8,1012,7.1,21.4,184.7,16,7,10,2024-03-02T07:46:53,2024-03-02T19:02:59,0.72,Snow,Clear conditions throughout the day with early morning snow.,snow,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-03-03,-1,-20,-8.9,-5.1,-21.1,-12.1,-18.9,48.4,0,0,0,snow,0,0,38.9,21.6,278.9,1013.1,12.4,23.1,183.5,15.9,7,10,2024-03-03T07:45:13,2024-03-03T19:04:14,0.75,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-03-04,2,-17,-5.2,-1.8,-17,-8.6,-15.6,47.5,0,0,0,,0,0,40,18,286.7,1019.3,6.9,23.1,193,16.9,7,10,2024-03-04T07:43:32,2024-03-04T19:05:29,0.75,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-03-05,1,-16,-5.9,-3.6,-16,-9.1,-17,46.1,0,0,0,,0,0,39.6,24.2,350,1022.4,11.2,23.1,189.7,16.3,7,10,2024-03-05T07:41:51,2024-03-05T19:06:43,0.82,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-03-06,0,-18,-6.3,-4.3,-19.9,-9.7,-16,49.3,0,0,0,,0,0,53.8,28.2,355.9,1021,2.1,23.1,204.5,17.7,7,10,2024-03-06T07:40:09,2024-03-06T19:07:57,0.86,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-03-07,3,-17,-5.2,0,-22.3,-8.1,-12,62.4,0,0,0,,0,0,43.2,29.5,180.7,1018.9,30.8,19.8,194.9,16.9,7,10,2024-03-07T07:38:27,2024-03-07T19:09:11,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-03-08,-1,-6.4,-3.3,-2,-16.5,-8.3,-5.6,84.7,0.9,100,4.17,snow,0.3,0,71.8,46.2,341.4,1012.9,88,10.1,122.6,10.5,5,10,2024-03-08T07:36:44,2024-03-08T19:10:25,0.92,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-03-09,-1,-10,-5.3,-4,-16.8,-10.8,-14.7,49.5,0,0,0,,0,0.1,72,42.8,350,1021.2,2.9,19.8,211.2,18.2,7,10,2024-03-09T07:35:01,2024-03-09T19:11:38,0.96,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2024-03-10,5,-17,-4.5,2.2,-22.3,-7,-12.5,58.6,0,0,0,,0,0,40,21.5,175.1,1023.5,0.7,23.1,212,18.2,7,10,2024-03-10T07:33:17,2024-03-10T19:12:52,0,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-03-11,9,-7,-0.1,7.3,-10.7,-2.5,-4,78.7,0.4,100,8.33,snow,0,0,20.9,21.4,122.2,1017.5,23.1,16.4,179.2,15.6,7,10,2024-03-11T07:31:33,2024-03-11T19:14:04,0.02,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,rain,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2024-03-12,5,-5,0.3,1.3,-7.3,-3.6,-7.6,58,0.4,100,12.5,"rain,snow",0,0,57.6,31.5,355.1,1015.7,24,19.1,206.8,17.7,7,10,2024-03-12T07:29:48,2024-03-12T19:15:17,0.06,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"31960099999,UHWW,UBSH,3FSP9,31974199999"
