name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Izmir,2023-06-17,25,20.4,22.6,25,20.4,22.6,20,85.7,2.319,100,8.33,rain,0,0,41,14.4,113.8,1004.9,78.9,16.9,210.2,18.3,6,,2023-06-17T05:47:12,2023-06-17T20:37:33,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-06-18,24.2,19,21,24.2,19,21,19.9,93.7,12.188,100,12.5,rain,0,0,37.1,18,289.8,1008.7,79.6,15,123.4,10.6,4,,2023-06-18T05:47:18,2023-06-18T20:37:52,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"17232099999,17219099999,LTBJ,17184099999,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-06-19,27.9,20.1,24,29.4,20.1,24.3,19.9,79.2,4.532,100,12.5,rain,0,0,50.8,20.6,269.7,1012.6,46.9,19.2,282,24.3,8,,2023-06-19T05:47:26,2023-06-19T20:38:09,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-06-20,29.6,20.1,25.6,30.9,20.1,26.1,18.2,64.8,0,0,0,,0,0,40.3,22.4,275,1014.6,22.4,19,329,28.4,9,,2023-06-20T05:47:36,2023-06-20T20:38:25,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-06-21,30.6,20.2,25.9,31.6,20.2,26.3,16.9,58.8,0,0,0,,0,0,45.7,18.5,269.3,1014.2,16.5,19.4,341.3,29.3,10,,2023-06-21T05:47:47,2023-06-21T20:38:38,0.1,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-06-22,33.4,22.5,28.1,33.6,22.5,27.8,13.9,42.9,0,0,0,,0,0,51.8,21.2,348,1014.9,6.3,19.4,344.8,29.7,10,,2023-06-22T05:48:00,2023-06-22T20:38:50,0.14,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-06-23,33.5,22,27.9,34.9,22,28.3,16.3,50,0,0,0,,0,0,37.1,25.9,313.7,1013.6,0,16.7,344.7,29.7,10,,2023-06-23T05:48:15,2023-06-23T20:39:01,0.17,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17184099999,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-06-24,33.3,22.6,28.7,34.1,22.6,28.9,16.9,50.6,0,0,0,,0,0,29.4,18.5,263.8,1012.2,0,19.4,348.5,30,10,,2023-06-24T05:48:31,2023-06-24T20:39:09,0.2,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-06-25,33.1,21.7,27.7,32.2,21.7,27.8,16,50.7,0,0,0,,0,0,42.5,20.6,268.3,1009.7,6.6,19.1,339.5,29.4,9,,2023-06-25T05:48:49,2023-06-25T20:39:16,0.23,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17184099999,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-06-26,32.1,22.5,27.9,33.3,22.5,28.4,17.4,54,0,0,0,,0,0,42.5,20.8,270.3,1007.7,4.9,19.4,337.8,29.2,10,,2023-06-26T05:49:09,2023-06-26T20:39:21,0.25,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-06-27,34.4,23.5,28.9,36,23.5,29.7,18.5,54.6,0,0,0,,0,0,45.4,11.9,331.7,1008.5,15.3,19.4,322.2,27.8,9,,2023-06-27T05:49:30,2023-06-27T20:39:24,0.3,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-06-28,32.2,24,28.2,32.3,24,28.3,16.4,50.2,0,0,0,,0,0,39.2,22.2,266.9,1009.2,5,19.4,328.3,28.2,10,,2023-06-28T05:49:52,2023-06-28T20:39:25,0.33,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-06-29,33.1,21.4,27.5,32.4,21.4,27.7,15.8,50.6,0,0,0,,0,0,36.4,25.3,286,1011.3,12.3,18.2,321,27.9,9,,2023-06-29T05:50:16,2023-06-29T20:39:25,0.37,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17184099999,17220099999,17218099999,17180099999,17186599999,17186099999"
Izmir,2023-06-30,31.5,22.7,26.9,30.1,22.7,26.7,16,53.8,0,0,0,,0,0,43.6,21.2,291.9,1012.1,10.6,18.6,349,30,10,,2023-06-30T05:50:41,2023-06-30T20:39:22,0.4,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-07-01,30.7,20.1,26.1,30.5,20.1,26.1,13.9,47.3,0,0,0,,0,0,39.2,18.6,266.4,1010,0,19.4,347.3,30,10,,2023-07-01T05:51:08,2023-07-01T20:39:18,0.43,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-07-02,36.2,21,28.5,36.8,21,28.5,14.9,45.2,0,0,0,,0,0,40.7,13.4,136.5,1008.8,0.2,19.4,339,29.2,10,,2023-07-02T05:51:36,2023-07-02T20:39:12,0.46,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-07-03,32.3,19.6,27.7,34.2,19.6,29,19,59.5,0,0,0,,0,0,29.5,18.2,268.8,1009.2,8.9,19,308.9,26.7,9,,2023-07-03T05:52:06,2023-07-03T20:39:04,0.5,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-07-04,33.3,20.7,29,34.5,20.7,29.7,19,57.3,0,0,0,,0,0,31.6,20.8,269.7,1010.4,7.7,19,312.2,26.9,9,,2023-07-04T05:52:36,2023-07-04T20:38:54,0.53,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-07-05,33.6,24.3,29.1,38,24.3,31,20.2,59.2,0,0,0,,0,0,29.5,16.8,264.7,1007.9,10.9,19,307.8,26.6,9,,2023-07-05T05:53:08,2023-07-05T20:38:43,0.57,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17218099999,17220099999,17186599999,17186099999,17219199999"
Izmir,2023-07-06,34.3,25.4,29.3,38.2,25.4,31.8,21.7,64.4,0.005,100,8.33,rain,0,0,37.8,26.1,272.1,1006.8,39.9,18.6,303.1,26.1,9,,2023-07-06T05:53:42,2023-07-06T20:38:29,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"17218999999,17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-07-07,34.3,25.4,29.7,36.4,25.4,31.2,20.1,57.9,0,0,0,,0,0,46.4,21.1,268.4,1009.8,11,19.4,314.7,27.1,9,,2023-07-07T05:54:16,2023-07-07T20:38:14,0.64,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-07-08,33,25.8,29.3,35,25.8,30.6,19.4,55.8,0,0,0,,0,0,55.4,21.4,296.8,1011.6,17.8,19.4,304.4,26.2,9,,2023-07-08T05:54:51,2023-07-08T20:37:56,0.67,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-07-09,33,23.3,28,31.5,23.3,27.5,13.8,44.5,0,0,0,,0,0,60.5,23.2,343.9,1015.3,6.7,19.4,340.4,29.3,10,,2023-07-09T05:55:28,2023-07-09T20:37:37,0.71,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-07-10,34.7,23.3,28.8,34,23.3,28.3,12.8,38.4,0,0,0,,0,0,60.8,18.9,342.6,1015.9,2.1,19.4,342.3,29.6,10,,2023-07-10T05:56:06,2023-07-10T20:37:16,0.75,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-07-11,32.9,22.3,28.3,33.4,22.3,28.6,15.1,44.9,0,0,0,,0,0,53.6,20.6,261.5,1016,5.1,19.4,336.5,29,10,,2023-07-11T05:56:44,2023-07-11T20:36:53,0.78,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-07-12,34.4,23,29.5,34.7,23,29.8,16.8,47.7,0,0,0,,0,0,43.2,22.4,258.3,1016.4,1.7,19.4,333.7,28.8,9,,2023-07-12T05:57:24,2023-07-12T20:36:28,0.81,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-07-13,38,24,30.9,38,24,31.9,18.1,48,0,0,0,,0,0,46.1,24.1,274.1,1014.8,0.4,19,334.5,28.9,10,,2023-07-13T05:58:05,2023-07-13T20:36:01,0.85,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17184099999,17220099999,17218099999,17180099999,17186599999,17186099999,17219199999"
Izmir,2023-07-14,37.9,27,32.9,40,27.7,34.6,18.7,44.1,0,0,0,,0,0,49.7,22.7,267.5,1011.9,0.1,19.4,325.3,28.1,10,,2023-07-14T05:58:46,2023-07-14T20:35:33,0.88,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-07-15,39.1,26.2,33.4,44.1,26.2,35.4,18.8,43.5,0,0,0,,0,0,55.1,21.8,311,1011.4,2.5,19.4,331.2,28.5,9,,2023-07-15T05:59:29,2023-07-15T20:35:02,0.92,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-07-16,39,27,33.1,40.1,27.5,32.7,14.1,33.1,0,0,0,,0,0,60.1,17.9,354.2,1011.3,0,19.4,340.4,29.3,10,,2023-07-16T06:00:12,2023-07-16T20:34:30,0.95,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-07-17,36.2,25.6,31.2,37.9,25.6,31.6,16.1,40.7,0,0,0,,0,0,59,23.8,316.5,1011.2,0,19.4,337,29.1,10,,2023-07-17T06:00:56,2023-07-17T20:33:56,0,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-07-18,38.1,24.7,31.5,38.1,24.7,31.1,13.7,34.9,0,0,0,,0,0,63.7,18.7,332.6,1009.5,0,19.4,334.2,28.8,10,,2023-07-18T06:01:41,2023-07-18T20:33:21,0.02,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-07-19,39.3,24.2,32.4,38.5,24.2,31.6,11.6,29.4,0,0,0,,0,0,60.8,27.3,359.2,1007.9,0,19.4,336.5,29,10,,2023-07-19T06:02:26,2023-07-19T20:32:43,0.05,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-07-20,37.9,26.5,32.5,37.2,26.5,32.4,15,35.7,0,0,0,,0,0,45.7,23.7,281,1006.9,0.1,19,331.7,28.6,10,,2023-07-20T06:03:12,2023-07-20T20:32:04,0.09,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17180099999,17186099999,17219199999"
Izmir,2023-07-21,38.2,25.8,32.6,39.7,25.8,33.5,17.5,41.7,0,0,0,,0,0,45.7,20.4,270.3,1009.7,1.8,19.4,318.7,27.5,9,,2023-07-21T06:03:59,2023-07-21T20:31:23,0.12,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-07-22,38.7,26.2,32.4,39.1,26.2,33.3,17.6,43.2,0,0,0,,0,0,48.6,24.1,270.3,1013.1,0.1,19.4,328.6,28.3,9,,2023-07-22T06:04:47,2023-07-22T20:30:40,0.15,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17184099999,17220099999,17218099999,17186099999"
Izmir,2023-07-23,37.4,27,32.5,39.6,28.2,34.8,19.6,47.6,0,0,0,,0,0,48.6,18.9,268.1,1012.6,0.3,19.4,326.6,28.1,9,,2023-07-23T06:05:34,2023-07-23T20:29:56,0.19,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-07-24,37.5,29.5,32.4,38.6,29.7,33.4,17.6,41.8,0,0,0,,0,0,60.1,27.3,328.1,1011.8,0.9,19,331.9,28.7,10,,2023-07-24T06:06:23,2023-07-24T20:29:10,0.22,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17184099999,17220099999,17218099999,17186099999"
Izmir,2023-07-25,36.7,25.3,30.9,37.1,25.3,30.8,15.2,39.8,0,0,0,,0,0,51.5,22.7,280.9,1009.9,0,19.4,330.3,28.6,10,,2023-07-25T06:07:12,2023-07-25T20:28:22,0.25,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-07-26,41.4,24,33.2,43.5,24,33.7,15.7,37.3,0,0,0,,0,0,32.4,12.8,93.8,1005.9,0.1,19.4,327.4,28.1,9,,2023-07-26T06:08:01,2023-07-26T20:27:32,0.25,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-07-27,34,27.5,31.8,35.7,28.2,32.3,16.6,41.9,0,0,0,,0,0,52.2,37.1,300.5,1005.5,23.4,19,321.8,27.7,9,,2023-07-27T06:08:51,2023-07-27T20:26:42,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-07-28,34.3,24.9,28.5,32.3,24.9,28.2,12.6,39.6,0,0,0,,0,0,50,22.8,336.1,1012,3.4,19.4,331.4,28.5,10,,2023-07-28T06:09:41,2023-07-28T20:25:49,0.35,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-07-29,32.9,21.4,27.9,33.3,21.4,27.8,12.7,40.4,0,0,0,,0,0,50,23,272.7,1009.2,0,19.4,326.3,28.1,9,,2023-07-29T06:10:32,2023-07-29T20:24:55,0.39,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-07-30,35.1,24.5,29.4,34.5,24.5,29,12.7,36.6,0,0,0,,0,0,51.1,21.3,278.4,1007.5,0,19.4,324.4,28,9,,2023-07-30T06:11:23,2023-07-30T20:23:59,0.42,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-07-31,33.9,22.8,28.6,34.7,22.8,28.7,15.2,45.2,0,0,0,,0,0,45.4,21.1,260,1005.4,0,19.4,324.2,27.9,9,,2023-07-31T06:12:14,2023-07-31T20:23:02,0.45,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17184099999,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-01,32.3,23.9,28.7,33.7,23.9,29.2,16.4,48,26.77,100,4.17,rain,0,0,39.2,21,265.6,1006.6,0.1,19.4,318.5,27.7,9,,2023-08-01T06:13:06,2023-08-01T20:22:04,0.5,Rain,Clear conditions throughout the day with morning rain.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-02,34.4,23.4,29,33.9,23.4,29.2,17.2,51.3,0,0,0,,0,0,40.3,15.1,279.2,1008.5,0,19.4,318.6,27.7,9,,2023-08-02T06:13:58,2023-08-02T20:21:03,0.52,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-03,35.9,23.8,29.9,36.7,23.8,30.4,16.4,45,0,0,0,,0,0,37.8,15,265.6,1009.8,0,19.4,316.8,27.5,9,,2023-08-03T06:14:50,2023-08-03T20:20:02,0.55,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-04,35.5,24.3,30.4,36.6,24.3,31.5,18.1,48.7,0,0,0,,0,0,39.6,16.9,272.4,1008.7,0,19.4,312.6,27.1,9,,2023-08-04T06:15:42,2023-08-04T20:18:59,0.59,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-05,36.6,25.8,30.7,40.9,25.8,32.9,20.7,56.4,0,0,0,,0,0,41,13.2,299,1006.3,0.3,19.4,306.8,26.5,9,,2023-08-05T06:16:34,2023-08-05T20:17:55,0.62,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-08-06,33.9,26.2,29.8,36.7,26.2,31.2,18.8,52.6,0,0,0,,0,0,58.7,17.4,154.8,1005.8,16.5,19.4,278.4,24.3,8,,2023-08-06T06:17:27,2023-08-06T20:16:49,0.66,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-08-07,34,24.7,29.2,34,24.7,29.6,18.2,53.9,0,0,0,,0,0,41.8,27.7,316,1008.4,5.1,18.2,312.4,26.9,9,,2023-08-07T06:18:20,2023-08-07T20:15:42,0.69,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-08,33.7,25,29.3,37,25,30.7,18.9,53.8,0,0,0,,0,0,60.8,19.4,286.1,1007.7,5.4,19.4,311.5,26.9,9,,2023-08-08T06:19:12,2023-08-08T20:14:34,0.75,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-09,32.7,25,28.1,34.5,25,29.1,18.8,57.5,0,0,0,,0,0,56.2,19.5,311.8,1009.5,12,19.4,306.9,26.6,9,,2023-08-09T06:20:05,2023-08-09T20:13:25,0.76,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-10,29.7,22.6,26.6,32.4,22.6,27.7,19.7,65.9,0,0,0,,0,0,46.4,19.2,282.6,1011.5,13.3,19.4,290.8,25.3,9,,2023-08-10T06:20:58,2023-08-10T20:12:14,0.79,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17180099999,17186599999,17186099999,17219199999"
Izmir,2023-08-11,32.2,23.5,27.7,34.2,23.5,28.4,18.6,58.4,0,0,0,,0,0,56.2,19.3,292,1013.6,24.6,19.4,281.3,24.3,8,,2023-08-11T06:21:51,2023-08-11T20:11:02,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-12,33.1,24.8,28.5,34.1,24.8,29.2,16.8,49.4,0,0,0,,0,0,44.3,25.1,339.9,1011.1,23.4,19.4,289.2,24.9,9,,2023-08-12T06:22:45,2023-08-12T20:09:49,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-08-13,31.9,25,28.7,35.2,25,30.3,19.5,57.5,0,0,0,,0,0,34.2,17.1,298.8,1010.2,5.3,19.4,302.3,26,9,,2023-08-13T06:23:38,2023-08-13T20:08:35,0.9,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-08-14,32.4,25.2,28.9,37.8,25.2,31.7,22,66.5,0,0,0,,0,0,36.7,16.9,274.1,1011.1,7,19.4,300.9,26,9,,2023-08-14T06:24:31,2023-08-14T20:07:20,0.93,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-15,32.1,24.9,28.3,37.7,24.9,31.3,23.2,74.2,0,0,0,,0,0,41.8,20.9,268.1,1011.5,5.7,19.4,291.7,25.2,9,,2023-08-15T06:25:24,2023-08-15T20:06:04,0.96,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-16,31.7,25.1,28.1,36.9,25.1,30.1,22.5,73,0,0,0,,0,0,40,21.3,271.8,1009.9,6.7,19,291.1,25.1,9,,2023-08-16T06:26:17,2023-08-16T20:04:46,0,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-08-17,34,25.2,28.6,38.3,25.2,30.4,21.3,65.3,0,0,0,,0,0,29.9,20.5,279.8,1007.8,8.8,18,285,24.7,9,,2023-08-17T06:27:10,2023-08-17T20:03:28,0.03,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17184099999,17220099999,17218099999,17180099999,17186599999,17186099999,17219199999"
Izmir,2023-08-18,33.8,25.4,29,36.7,25.4,31,21.4,64.4,0,0,0,,0,0,29.9,14.7,279.5,1008,11.7,16.8,284.5,24.5,9,,2023-08-18T06:28:04,2023-08-18T20:02:08,0.07,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-19,32.8,24.6,28.8,35,24.6,30.3,20.7,62.9,0,0,0,,0,0,32.8,14.9,279.1,1008.4,6.3,17.1,269.5,23.4,9,,2023-08-19T06:28:57,2023-08-19T20:00:48,0.1,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-08-20,34.7,24.7,30,34.6,24.7,30.4,17.8,50.3,0.003,100,4.17,rain,0,0,36.4,18,284.8,1008.1,8.5,19.4,274.5,23.8,8,,2023-08-20T06:29:50,2023-08-20T19:59:27,0.14,Rain,Clear conditions throughout the day with morning rain.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-08-21,39.6,27.6,32.9,37.4,27.5,32,12.8,31.5,0,0,0,,0,0,47.9,21.8,9.8,1007.9,12.1,19.4,289.7,24.8,9,,2023-08-21T06:30:43,2023-08-21T19:58:05,0.17,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-08-22,37,27.9,32.1,36.6,27.8,31.8,14.8,35.8,0,0,0,,0,0,35.1,16.4,326,1008.7,25.2,19.4,258.7,22.3,8,,2023-08-22T06:31:36,2023-08-22T19:56:42,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-08-23,36.6,26.7,31.5,36.6,26.9,31.3,14.7,36.7,0,0,0,,0,0,29.5,18.6,267.4,1009.4,30.7,19.4,256.4,22.2,8,,2023-08-23T06:32:29,2023-08-23T19:55:18,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-24,36.6,25.8,29.9,37.8,25.8,30.4,17.1,46.9,0,0,0,,0,0,32,23.5,276.6,1009.8,26.7,19.1,260,22.6,8,,2023-08-24T06:33:22,2023-08-24T19:53:53,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17218999999,17232099999,17219099999,LTBJ,17184099999,17220099999,17218099999,17180099999,17186599999,17186099999,17219199999"
Izmir,2023-08-25,34.1,24.7,29.1,35.2,24.7,29.5,17,49.1,0,0,0,,0,0,37.8,15.4,266.6,1009.3,19.1,19.4,273.1,23.5,9,,2023-08-25T06:34:14,2023-08-25T19:52:28,0.31,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17184099999,17220099999,17218099999,17180099999,17186599999,17186099999,17219199999"
Izmir,2023-08-26,34.4,24.6,29.7,34,24.6,29.9,16.7,46.7,0,0,0,,0,0,27.7,16.8,274.5,1007.8,24.7,18.8,232.8,20.2,7,,2023-08-26T06:35:07,2023-08-26T19:51:02,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,LTBL,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-08-27,31.6,23.8,28.1,32.6,23.8,28.6,18,55.1,5.728,100,8.33,rain,0,0,35.3,15.4,266.1,1007.1,61.1,19.2,245.5,21.3,8,,2023-08-27T06:36:00,2023-08-27T19:49:35,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-08-28,30.6,23,27.2,31.4,23,27.6,17.4,55.8,0.095,100,4.17,rain,0,0,38.2,22.6,263.5,1007.2,20.3,19,273.3,23.5,8,,2023-08-28T06:36:53,2023-08-28T19:48:07,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"17232099999,LTBJ,17219099999,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-29,32.1,21.5,26.7,31.7,21.5,26.7,16.4,55,0,0,0,,0,0,36.7,13.4,277.8,1005.7,4.5,19.4,278.6,24,9,,2023-08-29T06:37:45,2023-08-29T19:46:39,0.44,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-08-30,33.8,25,28.6,35.4,25,28.9,15.8,46,0,0,0,,0,0,46.1,15.1,164,1006.7,12.9,19.4,270,23.4,8,,2023-08-30T06:38:38,2023-08-30T19:45:10,0.48,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
