name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Koronadal City,2023-06-27,31.9,22.6,27,39,22.6,29.3,23.8,83.9,9.7,100,45.83,rain,0,0,20.9,4,165,1010.8,51.3,19.1,239.6,20.6,8,75,2023-06-27T05:28:42,2023-06-27T17:58:33,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-06-28,32.4,23.4,27,39.5,23.4,29.2,23.6,82.4,8.8,100,54.17,rain,0,0,19.4,5.4,216.2,1011.9,77.6,19.2,225.8,19.4,8,75,2023-06-28T05:28:56,2023-06-28T17:58:44,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-06-29,32.5,23.2,27,37.9,23.2,29.1,23.5,82,0.5,100,20.83,rain,0,0,18.7,5,330.2,1011.6,99.3,21.7,207.8,17.9,8,60,2023-06-29T05:29:10,2023-06-29T17:58:55,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-06-30,32.4,23,27.3,38.8,23,29.7,23.7,81.6,1.9,100,20.83,rain,0,0,18.7,4,39.5,1010.8,97.7,20.7,209.9,18.2,8,60,2023-06-30T05:29:23,2023-06-30T17:59:05,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-07-01,31.5,24.6,27.3,38.9,24.6,29.7,24.2,83.9,13.9,100,50,rain,0,0,23.8,4.3,179.2,1011.7,75.9,21.8,195.5,16.8,7,75,2023-07-01T05:29:37,2023-07-01T17:59:15,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-02,31.1,23.2,27.4,37.2,23.2,30.3,24,82.2,1.4,100,33.33,rain,0,0,29.5,4.7,63.3,1011.6,69.7,20.5,212.6,18.3,8,60,2023-07-02T05:29:51,2023-07-02T17:59:24,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-07-03,29.6,24.1,26.1,35.2,24.1,27.5,24,88.7,85.7,100,95.83,rain,0,0,19.4,4.7,69.8,1011.6,99.9,18.6,53.1,4.7,2,60,2023-07-03T05:30:05,2023-07-03T17:59:32,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-04,30.7,23.1,26.3,37.7,23.1,28.2,23.9,87,24.9,100,70.83,rain,0,0,22.7,5.8,158.8,1011,95.7,15.2,132,11.4,5,60,2023-07-04T05:30:19,2023-07-04T17:59:41,0.52,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-05,30.2,23.4,26.3,35.8,23.4,28.2,23.9,87.3,22.3,100,62.5,rain,0,0,16.2,5.8,126.3,1011.1,99.7,20.3,104.5,9.1,4,30,2023-07-05T05:30:32,2023-07-05T17:59:48,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-06,31.1,23.3,26.9,37.6,23.3,29.1,23.9,84.6,3.7,100,45.83,rain,0,0,20.5,5,59.5,1011,94.2,21.8,195.4,16.8,7,60,2023-07-06T05:30:46,2023-07-06T17:59:55,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-07-07,32.3,23.1,27.7,38.2,23.1,30.5,23.8,80.4,0.6,100,20.83,rain,0,0,23,4,272.4,1011.7,71.3,21.2,211.9,18.2,7,60,2023-07-07T05:30:59,2023-07-07T18:00:02,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-07-08,31.2,23.5,26.8,36.4,23.5,28.3,23.7,84,6,100,41.67,rain,0,0,19.8,5.8,250.5,1011.8,86,19.3,153.3,13.1,6,60,2023-07-08T05:31:12,2023-07-08T18:00:08,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-07-09,29.6,23.7,26.2,35.6,23.7,28.1,23.9,87.5,19.3,100,87.5,rain,0,0,27.4,5,323.3,1011.1,99.6,18.5,113.3,9.9,4,60,2023-07-09T05:31:25,2023-07-09T18:00:13,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-10,31.1,22.4,26.6,37.1,22.4,28.8,23.5,83.9,10.3,100,41.67,rain,0,0,25.2,6.8,294,1009.6,90.4,21.6,220.1,19.2,7,75,2023-07-10T05:31:38,2023-07-10T18:00:18,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-07-11,31.4,24,27.3,38.2,24,29.7,23.9,82.5,9.7,100,33.33,rain,0,0,25.2,5,298.3,1009.1,99.5,20.1,211.6,18.3,7,60,2023-07-11T05:31:51,2023-07-11T18:00:22,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-07-12,30.3,24.1,26.7,35.9,24.1,28.3,23.8,84.9,8.6,100,79.17,rain,0,0,30.2,4,304.3,1009.7,99.9,23.1,115.7,10,5,10,2023-07-12T05:32:03,2023-07-12T18:00:25,0.8,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-13,29.2,23.8,26,33.3,23.8,27.2,23.3,85.8,7.9,100,70.83,rain,0,0,34.2,4.3,288.9,1010.2,96.9,20.2,131.5,11.1,6,30,2023-07-13T05:32:16,2023-07-13T18:00:28,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-14,31.2,23.4,26.5,36.6,23.4,28.2,23.4,83.5,5.8,100,62.5,rain,0,0,31.3,3.2,267.5,1010.1,94,20.6,183.4,15.9,7,30,2023-07-14T05:32:27,2023-07-14T18:00:30,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-07-15,32.2,23.1,27.3,36.7,23.1,29.3,22.9,77.7,1.4,100,37.5,rain,0,0,24.5,6.8,285.1,1009.6,98.8,19.5,208.7,18.1,7,30,2023-07-15T05:32:39,2023-07-15T18:00:32,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-16,30.3,24,26.6,34.9,24,28.1,23.3,82.3,1.7,100,41.67,rain,0,0,36,6.1,283.2,1009.8,96.3,18.9,201.7,17.4,7,60,2023-07-16T05:32:50,2023-07-16T18:00:32,0.94,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-17,31.5,23.7,27.5,36,23.7,29.6,23.1,78.2,0.9,100,29.17,rain,0,0,20.9,4.7,302,1010.5,95.1,21.3,198.7,17.2,8,30,2023-07-17T05:33:01,2023-07-17T18:00:32,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-18,27,23.7,25.3,30.1,23.7,25.6,23.7,90.8,10.2,100,87.5,rain,0,0,26.6,5.4,329.9,1010.8,99.8,19.2,68.1,5.9,3,10,2023-07-18T05:33:12,2023-07-18T18:00:32,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-19,28.9,23.1,25.4,33.2,23.1,26.5,23.2,88.2,10.1,100,79.17,rain,0,0,33.1,8.6,333.5,1009.7,99.5,23.1,152.5,13.3,6,30,2023-07-19T05:33:22,2023-07-19T18:00:30,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-20,31.3,23.3,26.7,36.9,23.3,28.7,23.7,84.2,8.3,100,54.17,rain,0,0,24.8,5.4,322.2,1008.9,95.5,20.8,190.5,16.4,7,60,2023-07-20T05:33:32,2023-07-20T18:00:28,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-21,31.7,23.3,27.1,37.3,23.3,29.2,23.6,81.4,5.3,100,45.83,rain,0,0,25.6,5.4,314.9,1010.7,93.8,21.5,203.9,17.6,7,75,2023-07-21T05:33:41,2023-07-21T18:00:25,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-07-22,28.7,24,25.9,33.1,24,26.9,23.4,86.3,11.9,100,79.17,rain,0,0,41.4,6.8,313.1,1012.4,99.4,18.6,129.9,11.2,5,60,2023-07-22T05:33:50,2023-07-22T18:00:22,0.15,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-23,31.1,23.4,26.8,37.6,23.4,28.9,23.5,82.5,1.2,100,37.5,rain,0,0,36,7.6,282.9,1010.5,99.5,22.5,224.1,19.4,8,60,2023-07-23T05:33:59,2023-07-23T18:00:18,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-24,30.1,23.3,26.7,34.6,23.3,28.1,23.1,81.1,3.2,100,62.5,rain,0,0,40.7,6.8,250.9,1009.5,98.5,21.1,188.2,16.1,7,30,2023-07-24T05:34:07,2023-07-24T18:00:13,0.21,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-25,30.1,24.1,26.8,34.5,24.1,28.3,22.9,79.4,2,100,33.33,rain,0,0,40,7.2,211.3,1010.3,86.8,22.9,205.1,17.6,7,10,2023-07-25T05:34:15,2023-07-25T18:00:07,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2023-07-26,32.4,23.6,27.8,37,23.6,30.1,22.9,75.6,0.7,100,25,rain,0,0,17.3,5.8,194.4,1010.9,72.4,22.7,241.8,20.8,8,30,2023-07-26T05:34:23,2023-07-26T18:00:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2023-07-27,31.7,24.6,27.7,36.6,24.6,30.2,23.4,77.9,0.8,100,29.17,rain,0,0,23,5.4,201,1011,97.1,22.7,222.9,19.2,8,30,2023-07-27T05:34:30,2023-07-27T17:59:53,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2023-07-28,30.6,24.4,26.9,35.6,24.4,28.5,23.6,82.5,4.1,100,54.17,rain,0,0,20.5,4,143.6,1010.8,99.5,23,147.7,12.8,5,30,2023-07-28T05:34:36,2023-07-28T17:59:45,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-07-29,31.9,24.3,27.3,37,24.3,29,23.8,82.2,2.7,100,37.5,rain,0,0,21.6,6.5,206.3,1011,98.3,24.1,180.7,15.4,7,30,2023-07-29T05:34:42,2023-07-29T17:59:36,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-07-30,33,23.6,27.8,38.7,23.6,30.4,23.7,80,1.2,100,33.33,rain,0,0,20.9,5.8,163.7,1011.3,95.1,23.1,238.9,20.6,9,30,2023-07-30T05:34:48,2023-07-30T17:59:27,0.41,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2023-07-31,32.2,22.4,27.7,37.6,22.4,30.2,23.3,78.3,0.7,100,25,rain,0,0,14.8,5,178.3,1011.3,56.5,24.1,265.6,22.9,10,30,2023-07-31T05:34:53,2023-07-31T17:59:16,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-08-01,32.3,23.2,28,37.7,23.2,30.7,23.6,78.4,0.9,100,29.17,rain,0,0,18,5.4,175.8,1010.5,45.4,24.1,256.3,22.2,8,30,2023-08-01T05:34:58,2023-08-01T17:59:05,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2023-08-02,33,22.4,28,37.9,22.4,30.8,23.2,76.2,0.3,100,12.5,rain,0,0,15.8,6.1,182.5,1011.9,65.1,23.5,267.8,23.1,9,30,2023-08-02T05:35:02,2023-08-02T17:58:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2023-08-03,32.3,23.6,27.6,40.2,23.6,30.2,23.8,80.5,6.3,100,45.83,rain,0,0,24.1,5,175.8,1013.6,39.2,22.6,231.8,20,8,60,2023-08-03T05:35:05,2023-08-03T17:58:41,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-08-04,33.8,22.9,28.3,41.9,22.9,31.7,23.8,77.6,0.7,100,25,rain,0,0,17.3,4,179.9,1014.6,37.3,24.1,254,22.1,9,60,2023-08-04T05:35:09,2023-08-04T17:58:28,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2023-08-05,33.1,25.2,28.5,39.5,25.2,31.8,23.7,75.7,0.1,100,4.17,rain,0,0,19.4,6.5,316.3,1013.5,39.1,24.1,254.8,21.9,8,30,2023-08-05T05:35:11,2023-08-05T17:58:14,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Koronadal City,2023-08-06,32.4,24.8,28.1,38,24.8,31.1,23.5,76.8,1.6,100,45.83,rain,0,0,27,6.5,277.9,1011.3,50.9,23.4,230.7,20,8,30,2023-08-06T05:35:13,2023-08-06T17:58:00,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2023-08-07,31.9,23.8,27.5,37.9,23.8,29.8,23.1,77.5,1,100,29.17,rain,0,0,28.4,7.2,293.6,1011,86,22.9,230.7,19.9,7,60,2023-08-07T05:35:15,2023-08-07T17:57:44,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2023-08-08,32.6,24.6,28,38.5,24.6,31,23.3,76,1,100,33.33,rain,0,0,24.8,7.9,313.5,1011.3,73.8,23.3,244.9,21,8,30,2023-08-08T05:35:16,2023-08-08T17:57:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-08-09,31.2,24.2,27.6,37.5,24.2,30.2,23.4,78.7,4.3,100,45.83,rain,0,0,27.4,7.9,313.7,1011.7,95.1,21.8,209.5,18.1,6,60,2023-08-09T05:35:17,2023-08-09T17:57:11,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-08-10,30.1,24,26.5,35.3,24,28,23.5,84.1,10.6,100,50,rain,0,0,26.6,5.8,308.4,1011.4,99.5,19.8,172.6,14.8,6,60,2023-08-10T05:35:18,2023-08-10T17:56:54,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-08-11,29,23.3,25.9,33.6,23.3,27.2,23.4,86.2,14.4,100,54.17,rain,0,0,27.4,5.8,310.6,1011.6,98.9,20.6,156.2,13.5,6,30,2023-08-11T05:35:17,2023-08-11T17:56:36,0.82,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-08-12,28.9,23.1,25.7,33,23.1,26.7,23.3,86.6,14.3,100,87.5,rain,0,0,33.1,4.7,275.5,1011.4,98.4,19.2,145.5,12.7,6,30,2023-08-12T05:35:17,2023-08-12T17:56:17,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-08-13,30.2,23.8,26.6,34.8,23.8,28.1,23.5,83.5,10.3,100,83.33,rain,0,0,26.3,4.3,305.7,1011.1,98.7,22.6,142.1,12.3,5,30,2023-08-13T05:35:16,2023-08-13T17:55:58,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-08-14,29.6,23.6,26.5,35,23.6,28.3,23.6,84.6,15.5,100,45.83,rain,0,0,24.1,6.5,298.6,1011.5,99.2,20.5,188.7,16.3,7,60,2023-08-14T05:35:14,2023-08-14T17:55:38,0.92,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-08-15,30.2,22.9,26.6,35.4,22.9,28.5,23.7,84.6,9.3,100,41.67,rain,0,0,23.8,4.7,235.9,1011.8,98.5,20.8,163.3,14,7,60,2023-08-15T05:35:12,2023-08-15T17:55:17,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-08-16,29.5,23.9,26.4,34.6,23.9,28,23.6,85.3,12,100,62.5,rain,0,0,27.7,4.7,293.2,1012,99.3,19.3,160.8,13.7,6,30,2023-08-16T05:35:09,2023-08-16T17:54:56,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-08-17,29.9,23.5,26.3,34.7,23.5,27.8,23.4,84.6,11.1,100,95.83,rain,0,0,25.2,4,287,1011.5,99.7,20.4,89,7.7,4,30,2023-08-17T05:35:06,2023-08-17T17:54:34,0.03,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-08-18,29.7,23.3,26.1,35.1,23.3,27.3,23.4,85.7,16.1,100,91.67,rain,0,0,23.4,5.4,300.3,1010.8,99.1,19.8,149.2,12.7,6,30,2023-08-18T05:35:03,2023-08-18T17:54:12,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-08-19,31.1,22.4,26.2,36.9,22.4,27.9,23.3,84.8,21.3,100,87.5,rain,0,0,22.7,4.3,5.5,1011.5,99.6,21.1,187,16.2,7,30,2023-08-19T05:34:59,2023-08-19T17:53:49,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-08-20,29.7,23.7,26.1,34.7,23.7,27.6,23.4,85.9,26.1,100,100,rain,0,0,19.8,5.4,121.8,1011.7,97.3,21.3,140.2,12,6,30,2023-08-20T05:34:55,2023-08-20T17:53:25,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-08-21,29.6,23.4,26.1,35.1,23.4,27.6,23.5,85.9,22,100,83.33,rain,0,0,22.3,5,191.1,1011.5,99.8,18.3,147.2,12.7,6,30,2023-08-21T05:34:50,2023-08-21T17:53:01,0.16,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-08-22,29.4,23,26.2,33.7,23,27.7,23.3,84.8,21.4,100,66.67,rain,0,0,19.8,5,218.2,1010.8,95.9,20.4,169.9,14.7,6,30,2023-08-22T05:34:45,2023-08-22T17:52:36,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-08-23,28.9,23.8,26,33.5,23.8,27.3,23.4,85.7,18.5,100,87.5,rain,0,0,22.3,4.7,152.9,1011.6,96.6,21,129.9,11.2,5,60,2023-08-23T05:34:40,2023-08-23T17:52:11,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-08-24,32.4,22.7,26.8,39.2,22.7,28.9,23.6,83.5,8.8,100,41.67,rain,0,0,24.5,4.7,177.4,1011.2,55.1,20.9,225.5,19.5,8,60,2023-08-24T05:34:34,2023-08-24T17:51:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-08-25,31.3,22.2,26.6,37.8,22.2,28.5,23.5,84.1,14,100,41.67,rain,0,0,20.9,4,189,1010.3,79.2,22.4,204.7,17.6,7,60,2023-08-25T05:34:28,2023-08-25T17:51:20,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-08-26,30.6,22.9,26.5,35.9,22.9,28.3,23.5,84.2,15,100,41.67,rain,0,0,27.7,5,267.5,1009.4,78.9,22.5,223.6,19.1,8,30,2023-08-26T05:34:21,2023-08-26T17:50:53,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-08-27,30.9,23.8,27.3,36.8,23.8,29.9,23.5,80.2,2.5,100,45.83,rain,0,0,29.5,3.6,226,1009.1,76,20.8,211.8,18.4,7,30,2023-08-27T05:34:14,2023-08-27T17:50:26,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-08-28,31.4,24.2,27.3,36.2,24.2,28.9,23.1,78.8,4.3,100,37.5,rain,0,0,35.3,5,234.6,1009,74.6,19.8,224.6,19.5,8,30,2023-08-28T05:34:07,2023-08-28T17:49:58,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-08-29,31.7,24.1,28,36.3,24.1,30.4,23.1,75.7,0.6,100,20.83,rain,0,0,18.4,5,192.5,1009.1,90.3,23,243.6,21.1,8,30,2023-08-29T05:34:00,2023-08-29T17:49:31,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2023-08-30,32.9,23.5,28.3,38.1,23.5,30.9,23.3,75.4,0.2,100,8.33,rain,0,0,15.1,5.4,213.6,1009.9,44.3,24.1,271.6,23.6,9,30,2023-08-30T05:33:52,2023-08-30T17:49:02,0.47,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,remote
Koronadal City,2023-08-31,33.5,23.8,28.2,38.5,23.8,30.9,23.3,75.9,0.3,100,12.5,rain,0,0,14.8,4.7,220.3,1010.1,34.5,23.3,269.8,23.4,9,30,2023-08-31T05:33:44,2023-08-31T17:48:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2023-09-01,33.5,24.1,28.5,38.9,24.1,31.5,23.5,75.1,0.7,100,25,rain,0,0,16.9,4.3,198,1009.8,82,23.5,266.7,23.2,9,30,2023-09-01T05:33:35,2023-09-01T17:48:05,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2023-09-02,32.8,24.3,28.2,37.2,24.3,30.8,23.2,75.7,0,0,0,rain,0,0,15.5,5,214.7,1009.1,90.2,24,247.5,21.3,9,30,2023-09-02T05:33:27,2023-09-02T17:47:35,0.57,Overcast,Cloudy skies throughout the day.,cloudy,remote
Koronadal City,2023-09-03,31.5,24.5,27.7,37.1,24.5,30.3,23.7,79.6,3,100,33.33,rain,0,0,20.5,5.8,170.2,1009.8,97.7,23.4,213.8,18.5,8,30,2023-09-03T05:33:18,2023-09-03T17:47:06,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2023-09-04,32.8,24,28,39.9,24,31.2,23.9,79,1.2,100,20.83,rain,0,0,19.1,5.4,139,1009.8,68.5,21.5,229.6,20,9,60,2023-09-04T05:33:09,2023-09-04T17:46:36,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Koronadal City,2023-09-05,33,23.8,27.9,39.4,23.8,30.6,23.7,79.1,0.8,100,20.83,rain,0,0,25.9,6.5,130.9,1010.8,73.7,23.4,243.5,21.1,8,60,2023-09-05T05:32:59,2023-09-05T17:46:06,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-09-06,30.9,24,26.8,36.3,24,28.4,23.8,84,7.6,100,70.83,rain,0,0,26.6,6.1,81.8,1011.3,94.6,21.1,181.1,15.6,7,30,2023-09-06T05:32:50,2023-09-06T17:45:35,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-09-07,30.4,23.4,26.8,36.2,23.4,28.9,24.1,85.5,11.7,100,54.17,rain,0,0,22.7,3.2,158.1,1011.7,96,20,149,12.9,6,30,2023-09-07T05:32:40,2023-09-07T17:45:04,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-09-08,30.9,23.2,26.5,36.6,23.2,28.4,23.5,84.2,11.9,100,62.5,rain,0,0,20.9,5,260.3,1011.8,62.5,15.9,197.5,17,6,60,2023-09-08T05:32:30,2023-09-08T17:44:33,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-09-09,31.2,22.6,26.7,38,22.6,28.6,23.6,83.9,10.1,100,95.83,rain,0,0,20.9,5,176.3,1011.1,90,21.3,169.6,14.6,7,30,2023-09-09T05:32:20,2023-09-09T17:44:02,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-09-10,29.5,23.4,26.2,34.9,23.4,27.4,23.5,85.3,10.6,100,58.33,rain,0,0,19.8,4.3,245.2,1011.5,94.9,20.7,136.8,11.8,5,60,2023-09-10T05:32:09,2023-09-10T17:43:31,0.84,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-09-11,30.7,22.7,26.4,36.7,22.7,28.3,23.5,84.7,22.9,100,70.83,rain,0,0,26.6,5.8,353.8,1011.3,92.1,20,180,15.4,7,60,2023-09-11T05:31:59,2023-09-11T17:42:59,0.87,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-09-12,30.8,22.6,26.4,36,22.6,28.1,23.2,82.9,16.5,100,50,rain,0,0,28.1,6.1,322.3,1010.9,89.2,20.2,171.3,14.8,7,60,2023-09-12T05:31:49,2023-09-12T17:42:28,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-09-13,29.9,23.1,26.1,34.8,23.1,27.4,23.4,85.3,19.2,100,66.67,rain,0,0,27,5.4,303.8,1011,89.2,18.2,170.1,14.7,6,60,2023-09-13T05:31:38,2023-09-13T17:41:56,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2023-09-14,30.6,23.5,26.6,37,23.5,28.2,23.6,84.4,9.3,100,91.67,rain,0,0,22,5.4,268.9,1011.5,89.8,21.5,105.1,8.9,6,60,2023-09-14T05:31:27,2023-09-14T17:41:24,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-09-15,30.6,22.8,26.3,36.3,22.8,27.8,23.6,85.8,6.6,100,79.17,rain,0,0,19.8,3.2,182,1012.3,98.8,23,174.9,15.1,7,30,2023-09-15T05:31:17,2023-09-15T17:40:52,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2023-09-16,30.7,22.7,26.2,36.6,22.7,28,23.6,85.9,9.2,100,41.67,rain,0,0,22.3,6.5,250,1011.9,94.1,17.2,187.6,16.1,8,60,2023-09-16T05:31:06,2023-09-16T17:40:20,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2023-09-17,31,23.3,26.3,36.3,23.3,27.9,23.6,85.6,10.3,100,70.83,rain,0,0,22.7,4.7,125.9,1010.6,95.8,20.3,177.4,15.4,8,60,2023-09-17T05:30:55,2023-09-17T17:39:48,0.07,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
